label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
45T8298|\N|\N|\N|\N|\N|\N|\N|\N
45T8299|\N|\N|\N|\N|\N|\N|\N|\N
45T8300|\N|\N|\N|\N|\N|\N|\N|\N
45T8301|\N|\N|\N|\N|\N|\N|\N|\N
45T8302|\N|\N|\N|\N|\N|\N|\N|\N
45T8303|\N|\N|\N|\N|\N|\N|\N|\N
45T8304|\N|\N|\N|\N|\N|\N|\N|\N
45T8305|\N|\N|\N|\N|\N|\N|\N|\N
45T8306|\N|\N|\N|\N|\N|\N|\N|\N
45T8307|\N|\N|\N|\N|\N|\N|\N|\N
45T8308|\N|\N|\N|\N|\N|\N|\N|\N
45T8309|\N|\N|\N|\N|\N|\N|\N|\N
45T8310|\N|\N|\N|\N|\N|\N|\N|\N
45T8311|\N|\N|\N|\N|\N|\N|\N|\N
45T8312|\N|\N|\N|\N|\N|\N|\N|\N
45T8313|\N|\N|\N|\N|\N|\N|\N|\N
45T8314|\N|\N|\N|\N|\N|\N|\N|\N
45T8315|\N|\N|\N|\N|\N|\N|\N|\N
45T8316|\N|\N|\N|\N|\N|\N|\N|\N
45T8317|\N|\N|\N|\N|\N|\N|\N|\N
45T8318|\N|\N|\N|\N|\N|\N|\N|\N
45T8319|\N|\N|\N|\N|\N|\N|\N|\N
45T8320|\N|\N|\N|\N|\N|\N|\N|\N
45T8321|\N|\N|\N|\N|\N|\N|\N|\N
45T8322|\N|\N|\N|\N|\N|\N|\N|\N
45T8323|\N|\N|\N|\N|\N|\N|\N|\N
45T8324|\N|\N|\N|\N|\N|\N|\N|\N
45T8325|\N|\N|\N|\N|\N|\N|\N|\N
45T8326|\N|\N|\N|\N|\N|\N|\N|\N
45T8327|\N|\N|\N|\N|\N|\N|\N|\N
45T8328|\N|\N|\N|\N|\N|\N|\N|\N
45T8329|\N|\N|\N|\N|\N|\N|\N|\N
45T8330|\N|\N|\N|\N|\N|\N|\N|\N
45T8331|\N|\N|\N|\N|\N|\N|\N|\N
45T8332|\N|\N|\N|\N|\N|\N|\N|\N
45T8333|\N|\N|\N|\N|\N|\N|\N|\N
45T8334|\N|\N|\N|\N|\N|\N|\N|\N
45T8335|\N|\N|\N|\N|\N|\N|\N|\N
45T8336|\N|\N|\N|\N|\N|\N|\N|\N
45T8337|\N|\N|\N|\N|\N|\N|\N|\N
45T8338|\N|\N|\N|\N|\N|\N|\N|\N
45T8339|\N|\N|\N|\N|\N|\N|\N|\N
45T8340|\N|\N|\N|\N|\N|\N|\N|\N
45T8341|\N|\N|\N|\N|\N|\N|\N|\N
45T8342|\N|\N|\N|\N|\N|\N|\N|\N
45T8343|\N|\N|\N|\N|\N|\N|\N|\N
45T8344|\N|\N|\N|\N|\N|\N|\N|\N
45T8345|\N|\N|\N|\N|\N|\N|\N|\N
45T8346|\N|\N|\N|\N|\N|\N|\N|\N
45T8347|\N|\N|\N|\N|\N|\N|\N|\N
45T8348|\N|\N|\N|\N|\N|\N|\N|\N
45T8349|\N|\N|\N|\N|\N|\N|\N|\N
45T8350|\N|\N|\N|\N|\N|\N|\N|\N
45T8351|\N|\N|\N|\N|\N|\N|\N|\N
45T8352|\N|\N|\N|\N|\N|\N|\N|\N
45T8353|\N|\N|\N|\N|\N|\N|\N|\N
45T8354|\N|\N|\N|\N|\N|\N|\N|\N
45T8355|\N|\N|\N|\N|\N|\N|\N|\N
45T8356|\N|\N|\N|\N|\N|\N|\N|\N
45T8357|\N|\N|\N|\N|\N|\N|\N|\N
45T8358|\N|\N|\N|\N|\N|\N|\N|\N
45T8359|\N|\N|\N|\N|\N|\N|\N|\N
45T8360|\N|\N|\N|\N|\N|\N|\N|\N
45T8361|\N|\N|\N|\N|\N|\N|\N|\N
45T8362|\N|\N|\N|\N|\N|\N|\N|\N
45T8363|\N|\N|\N|\N|\N|\N|\N|\N
45T8364|\N|\N|\N|\N|\N|\N|\N|\N
45T8365|\N|\N|\N|\N|\N|\N|\N|\N
45T8366|\N|\N|\N|\N|\N|\N|\N|\N
45T8367|\N|\N|\N|\N|\N|\N|\N|\N
45T8368|\N|\N|\N|\N|\N|\N|\N|\N
45T8369|\N|\N|\N|\N|\N|\N|\N|\N
45T8370|\N|\N|\N|\N|\N|\N|\N|\N
45T8371|\N|\N|\N|\N|\N|\N|\N|\N
45T8372|\N|\N|\N|\N|\N|\N|\N|\N
45T8373|\N|\N|\N|\N|\N|\N|\N|\N
45T8374|\N|\N|\N|\N|\N|\N|\N|\N
45T8375|\N|\N|\N|\N|\N|\N|\N|\N
45T8376|\N|\N|\N|\N|\N|\N|\N|\N
45T8377|\N|\N|\N|\N|\N|\N|\N|\N
45T8378|\N|\N|\N|\N|\N|\N|\N|\N
45T8379|\N|\N|\N|\N|\N|\N|\N|\N
45T8380|\N|\N|\N|\N|\N|\N|\N|\N
45T8381|\N|\N|\N|\N|\N|\N|\N|\N
45T8382|\N|\N|\N|\N|\N|\N|\N|\N
45T8383|\N|\N|\N|\N|\N|\N|\N|\N
45T8384|\N|\N|\N|\N|\N|\N|\N|\N
45T8385|\N|\N|\N|\N|\N|\N|\N|\N
45T8386|\N|\N|\N|\N|\N|\N|\N|\N
45T8387|\N|\N|\N|\N|\N|\N|\N|\N
45T8388|\N|\N|\N|\N|\N|\N|\N|\N
45T8389|\N|\N|\N|\N|\N|\N|\N|\N
45T8390|\N|\N|\N|\N|\N|\N|\N|\N
45T8391|\N|\N|\N|\N|\N|\N|\N|\N
45T8392|\N|\N|\N|\N|\N|\N|\N|\N
45T8393|\N|\N|\N|\N|\N|\N|\N|\N
45T8394|\N|\N|\N|\N|\N|\N|\N|\N
45T8395|\N|\N|\N|\N|\N|\N|\N|\N
45T8396|\N|\N|\N|\N|\N|\N|\N|\N
45T8397|\N|\N|\N|\N|\N|\N|\N|\N
45T8398|\N|\N|\N|\N|\N|\N|\N|\N
45T8399|\N|\N|\N|\N|\N|\N|\N|\N
45T8400|\N|\N|\N|\N|\N|\N|\N|\N
45T8401|\N|\N|\N|\N|\N|\N|\N|\N
45T8402|\N|\N|\N|\N|\N|\N|\N|\N
45T8403|\N|\N|\N|\N|\N|\N|\N|\N
45T8404|\N|\N|\N|\N|\N|\N|\N|\N
45T8405|\N|\N|\N|\N|\N|\N|\N|\N
45T8406|\N|\N|\N|\N|\N|\N|\N|\N
45T8407|\N|\N|\N|\N|\N|\N|\N|\N
45T8408|\N|\N|\N|\N|\N|\N|\N|\N
45T8409|\N|\N|\N|\N|\N|\N|\N|\N
45T8410|\N|\N|\N|\N|\N|\N|\N|\N
45T8411|\N|\N|\N|\N|\N|\N|\N|\N
45T8412|\N|\N|\N|\N|\N|\N|\N|\N
45T8413|\N|\N|\N|\N|\N|\N|\N|\N
45T8414|\N|\N|\N|\N|\N|\N|\N|\N
45T8415|\N|\N|\N|\N|\N|\N|\N|\N
45T8416|\N|\N|\N|\N|\N|\N|\N|\N
45T8417|\N|\N|\N|\N|\N|\N|\N|\N
45T8418|\N|\N|\N|\N|\N|\N|\N|\N
45T8419|\N|\N|\N|\N|\N|\N|\N|\N
45T8420|\N|\N|\N|\N|\N|\N|\N|\N
45T8421|\N|\N|\N|\N|\N|\N|\N|\N
45T8422|\N|\N|\N|\N|\N|\N|\N|\N
45T8423|\N|\N|\N|\N|\N|\N|\N|\N
45T8424|\N|\N|\N|\N|\N|\N|\N|\N
45T8425|\N|\N|\N|\N|\N|\N|\N|\N
45T8426|\N|\N|\N|\N|\N|\N|\N|\N
45T8427|\N|\N|\N|\N|\N|\N|\N|\N
45T8428|\N|\N|\N|\N|\N|\N|\N|\N
45T8429|\N|\N|\N|\N|\N|\N|\N|\N
45T8430|\N|\N|\N|\N|\N|\N|\N|\N
45T8431|\N|\N|\N|\N|\N|\N|\N|\N
45T8432|\N|\N|\N|\N|\N|\N|\N|\N
45T8433|\N|\N|\N|\N|\N|\N|\N|\N
45T8434|\N|\N|\N|\N|\N|\N|\N|\N
45T8435|\N|\N|\N|\N|\N|\N|\N|\N
45T8436|\N|\N|\N|\N|\N|\N|\N|\N
45T8437|\N|\N|\N|\N|\N|\N|\N|\N
45T8438|\N|\N|\N|\N|\N|\N|\N|\N
45T8439|\N|\N|\N|\N|\N|\N|\N|\N
45T8440|\N|\N|\N|\N|\N|\N|\N|\N
45T8441|\N|\N|\N|\N|\N|\N|\N|\N
45T8442|\N|\N|\N|\N|\N|\N|\N|\N
45T8443|\N|\N|\N|\N|\N|\N|\N|\N
45T8444|\N|\N|\N|\N|\N|\N|\N|\N
45T8445|\N|\N|\N|\N|\N|\N|\N|\N
45T8446|\N|\N|\N|\N|\N|\N|\N|\N
45T8447|\N|\N|\N|\N|\N|\N|\N|\N
45T8448|\N|\N|\N|\N|\N|\N|\N|\N
45T8449|\N|\N|\N|\N|\N|\N|\N|\N
45T8450|\N|\N|\N|\N|\N|\N|\N|\N
45T8451|\N|\N|\N|\N|\N|\N|\N|\N
45T8452|\N|\N|\N|\N|\N|\N|\N|\N
45T8453|\N|\N|\N|\N|\N|\N|\N|\N
45T8454|\N|\N|\N|\N|\N|\N|\N|\N
45T8455|\N|\N|\N|\N|\N|\N|\N|\N
45T8456|\N|\N|\N|\N|\N|\N|\N|\N
45T8457|\N|\N|\N|\N|\N|\N|\N|\N
45T8458|\N|\N|\N|\N|\N|\N|\N|\N
45T8459|\N|\N|\N|\N|\N|\N|\N|\N
45T8460|\N|\N|\N|\N|\N|\N|\N|\N
45T8461|\N|\N|\N|\N|\N|\N|\N|\N
45T8462|\N|\N|\N|\N|\N|\N|\N|\N
45T8463|\N|\N|\N|\N|\N|\N|\N|\N
45T8464|\N|\N|\N|\N|\N|\N|\N|\N
45T8465|\N|\N|\N|\N|\N|\N|\N|\N
45T8466|\N|\N|\N|\N|\N|\N|\N|\N
45T8467|\N|\N|\N|\N|\N|\N|\N|\N
45T8468|\N|\N|\N|\N|\N|\N|\N|\N
45T8469|\N|\N|\N|\N|\N|\N|\N|\N
45T8470|\N|\N|\N|\N|\N|\N|\N|\N
45T8471|\N|\N|\N|\N|\N|\N|\N|\N
45T8472|\N|\N|\N|\N|\N|\N|\N|\N
45T8473|\N|\N|\N|\N|\N|\N|\N|\N
45T8474|\N|\N|\N|\N|\N|\N|\N|\N
45T8475|\N|\N|\N|\N|\N|\N|\N|\N
45T8476|\N|\N|\N|\N|\N|\N|\N|\N
45T8477|\N|\N|\N|\N|\N|\N|\N|\N
45T8478|\N|\N|\N|\N|\N|\N|\N|\N
45T8479|\N|\N|\N|\N|\N|\N|\N|\N
45T8480|\N|\N|\N|\N|\N|\N|\N|\N
45T8481|\N|\N|\N|\N|\N|\N|\N|\N
45T8482|\N|\N|\N|\N|\N|\N|\N|\N
45T8483|\N|\N|\N|\N|\N|\N|\N|\N
45T8484|\N|\N|\N|\N|\N|\N|\N|\N
45T8485|\N|\N|\N|\N|\N|\N|\N|\N
45T8486|\N|\N|\N|\N|\N|\N|\N|\N
45T8487|\N|\N|\N|\N|\N|\N|\N|\N
45T8488|\N|\N|\N|\N|\N|\N|\N|\N
45T8489|\N|\N|\N|\N|\N|\N|\N|\N
45T8490|\N|\N|\N|\N|\N|\N|\N|\N
45T8491|\N|\N|\N|\N|\N|\N|\N|\N
45T8492|\N|\N|\N|\N|\N|\N|\N|\N
45T8493|\N|\N|\N|\N|\N|\N|\N|\N
45T8494|\N|\N|\N|\N|\N|\N|\N|\N
45T8495|\N|\N|\N|\N|\N|\N|\N|\N
45T8496|\N|\N|\N|\N|\N|\N|\N|\N
45T8497|\N|\N|\N|\N|\N|\N|\N|\N
45T8498|\N|\N|\N|\N|\N|\N|\N|\N
45T8499|\N|\N|\N|\N|\N|\N|\N|\N
45T8500|\N|\N|\N|\N|\N|\N|\N|\N
45T8501|\N|\N|\N|\N|\N|\N|\N|\N
45T8502|\N|\N|\N|\N|\N|\N|\N|\N
45T8503|\N|\N|\N|\N|\N|\N|\N|\N
45T8504|\N|\N|\N|\N|\N|\N|\N|\N
45T8505|\N|\N|\N|\N|\N|\N|\N|\N
45T8506|\N|\N|\N|\N|\N|\N|\N|\N
45T8507|\N|\N|\N|\N|\N|\N|\N|\N
45T8508|\N|\N|\N|\N|\N|\N|\N|\N
45T8509|\N|\N|\N|\N|\N|\N|\N|\N
45T8510|\N|\N|\N|\N|\N|\N|\N|\N
45T8511|\N|\N|\N|\N|\N|\N|\N|\N
45T8512|\N|\N|\N|\N|\N|\N|\N|\N
45T8513|\N|\N|\N|\N|\N|\N|\N|\N
45T8514|\N|\N|\N|\N|\N|\N|\N|\N
45T8515|\N|\N|\N|\N|\N|\N|\N|\N
45T8516|\N|\N|\N|\N|\N|\N|\N|\N
45T8517|\N|\N|\N|\N|\N|\N|\N|\N
45T8518|\N|\N|\N|\N|\N|\N|\N|\N
45T8519|\N|\N|\N|\N|\N|\N|\N|\N
45T8520|\N|\N|\N|\N|\N|\N|\N|\N
45T8521|\N|\N|\N|\N|\N|\N|\N|\N
45T8522|\N|\N|\N|\N|\N|\N|\N|\N
45T8523|\N|\N|\N|\N|\N|\N|\N|\N
45T8524|\N|\N|\N|\N|\N|\N|\N|\N
45T8525|\N|\N|\N|\N|\N|\N|\N|\N
45T8526|\N|\N|\N|\N|\N|\N|\N|\N
45T8527|\N|\N|\N|\N|\N|\N|\N|\N
45T8528|\N|\N|\N|\N|\N|\N|\N|\N
45T8529|\N|\N|\N|\N|\N|\N|\N|\N
45T8530|\N|\N|\N|\N|\N|\N|\N|\N
45T8531|\N|\N|\N|\N|\N|\N|\N|\N
45T8532|\N|\N|\N|\N|\N|\N|\N|\N
45T8533|\N|\N|\N|\N|\N|\N|\N|\N
45T8534|\N|\N|\N|\N|\N|\N|\N|\N
45T8535|\N|\N|\N|\N|\N|\N|\N|\N
45T8536|\N|\N|\N|\N|\N|\N|\N|\N
45T8537|\N|\N|\N|\N|\N|\N|\N|\N
45T8538|\N|\N|\N|\N|\N|\N|\N|\N
45T8539|\N|\N|\N|\N|\N|\N|\N|\N
45T8540|\N|\N|\N|\N|\N|\N|\N|\N
45T8541|\N|\N|\N|\N|\N|\N|\N|\N
45T8542|\N|\N|\N|\N|\N|\N|\N|\N
45T8543|\N|\N|\N|\N|\N|\N|\N|\N
45T8544|\N|\N|\N|\N|\N|\N|\N|\N
45T8545|\N|\N|\N|\N|\N|\N|\N|\N
45T8546|\N|\N|\N|\N|\N|\N|\N|\N
45T8547|\N|\N|\N|\N|\N|\N|\N|\N
45T8548|\N|\N|\N|\N|\N|\N|\N|\N
45T8549|\N|\N|\N|\N|\N|\N|\N|\N
45T8550|\N|\N|\N|\N|\N|\N|\N|\N
45T8551|\N|\N|\N|\N|\N|\N|\N|\N
45T8552|\N|\N|\N|\N|\N|\N|\N|\N
45T8553|\N|\N|\N|\N|\N|\N|\N|\N
45T8554|\N|\N|\N|\N|\N|\N|\N|\N
45T8555|\N|\N|\N|\N|\N|\N|\N|\N
45T8556|\N|\N|\N|\N|\N|\N|\N|\N
45T8557|\N|\N|\N|\N|\N|\N|\N|\N
45T8558|\N|\N|\N|\N|\N|\N|\N|\N
45T8559|\N|\N|\N|\N|\N|\N|\N|\N
45T8560|\N|\N|\N|\N|\N|\N|\N|\N
45T8561|\N|\N|\N|\N|\N|\N|\N|\N
45T8562|\N|\N|\N|\N|\N|\N|\N|\N
45T8563|\N|\N|\N|\N|\N|\N|\N|\N
45T8564|\N|\N|\N|\N|\N|\N|\N|\N
45T8565|\N|\N|\N|\N|\N|\N|\N|\N
45T8566|\N|\N|\N|\N|\N|\N|\N|\N
45T8567|\N|\N|\N|\N|\N|\N|\N|\N
45T8568|\N|\N|\N|\N|\N|\N|\N|\N
45T8569|\N|\N|\N|\N|\N|\N|\N|\N
45T8570|\N|\N|\N|\N|\N|\N|\N|\N
45T8571|\N|\N|\N|\N|\N|\N|\N|\N
45T8572|\N|\N|\N|\N|\N|\N|\N|\N
45T8573|\N|\N|\N|\N|\N|\N|\N|\N
45T8574|\N|\N|\N|\N|\N|\N|\N|\N
45T8575|\N|\N|\N|\N|\N|\N|\N|\N
45T8576|\N|\N|\N|\N|\N|\N|\N|\N
45T8577|\N|\N|\N|\N|\N|\N|\N|\N
45T8578|\N|\N|\N|\N|\N|\N|\N|\N
45T8579|\N|\N|\N|\N|\N|\N|\N|\N
45T8580|\N|\N|\N|\N|\N|\N|\N|\N
45T8581|\N|\N|\N|\N|\N|\N|\N|\N
45T8582|\N|\N|\N|\N|\N|\N|\N|\N
45T8583|\N|\N|\N|\N|\N|\N|\N|\N
45T8584|\N|\N|\N|\N|\N|\N|\N|\N
45T8585|\N|\N|\N|\N|\N|\N|\N|\N
45T8586|\N|\N|\N|\N|\N|\N|\N|\N
45T8587|\N|\N|\N|\N|\N|\N|\N|\N
45T8588|\N|\N|\N|\N|\N|\N|\N|\N
45T8589|\N|\N|\N|\N|\N|\N|\N|\N
45T8590|\N|\N|\N|\N|\N|\N|\N|\N
45T8591|\N|\N|\N|\N|\N|\N|\N|\N
45T8592|\N|\N|\N|\N|\N|\N|\N|\N
45T8593|\N|\N|\N|\N|\N|\N|\N|\N
45T8594|\N|\N|\N|\N|\N|\N|\N|\N
45T8595|\N|\N|\N|\N|\N|\N|\N|\N
45T8596|\N|\N|\N|\N|\N|\N|\N|\N
45T8597|\N|\N|\N|\N|\N|\N|\N|\N
45T8598|\N|\N|\N|\N|\N|\N|\N|\N
45T8599|\N|\N|\N|\N|\N|\N|\N|\N
45T8600|\N|\N|\N|\N|\N|\N|\N|\N
45T8601|\N|\N|\N|\N|\N|\N|\N|\N
45T8602|\N|\N|\N|\N|\N|\N|\N|\N
45T8603|\N|\N|\N|\N|\N|\N|\N|\N
45T8604|\N|\N|\N|\N|\N|\N|\N|\N
45T8605|\N|\N|\N|\N|\N|\N|\N|\N
45T8606|\N|\N|\N|\N|\N|\N|\N|\N
45T8607|\N|\N|\N|\N|\N|\N|\N|\N
45T8608|\N|\N|\N|\N|\N|\N|\N|\N
45T8609|\N|\N|\N|\N|\N|\N|\N|\N
45T8610|\N|\N|\N|\N|\N|\N|\N|\N
45T8611|\N|\N|\N|\N|\N|\N|\N|\N
45T8612|\N|\N|\N|\N|\N|\N|\N|\N
45T8613|\N|\N|\N|\N|\N|\N|\N|\N
45T8614|\N|\N|\N|\N|\N|\N|\N|\N
45T8615|\N|\N|\N|\N|\N|\N|\N|\N
45T8616|\N|\N|\N|\N|\N|\N|\N|\N
45T8617|\N|\N|\N|\N|\N|\N|\N|\N
45T8618|\N|\N|\N|\N|\N|\N|\N|\N
45T8619|\N|\N|\N|\N|\N|\N|\N|\N
45T8620|\N|\N|\N|\N|\N|\N|\N|\N
45T8621|\N|\N|\N|\N|\N|\N|\N|\N
45T8622|\N|\N|\N|\N|\N|\N|\N|\N
45T8623|\N|\N|\N|\N|\N|\N|\N|\N
45T8624|\N|\N|\N|\N|\N|\N|\N|\N
45T8625|\N|\N|\N|\N|\N|\N|\N|\N
45T8626|\N|\N|\N|\N|\N|\N|\N|\N
45T8627|\N|\N|\N|\N|\N|\N|\N|\N
45T8628|\N|\N|\N|\N|\N|\N|\N|\N
45T8629|\N|\N|\N|\N|\N|\N|\N|\N
45T8630|\N|\N|\N|\N|\N|\N|\N|\N
45T8631|\N|\N|\N|\N|\N|\N|\N|\N
45T8632|\N|\N|\N|\N|\N|\N|\N|\N
45T8633|\N|\N|\N|\N|\N|\N|\N|\N
45T8634|\N|\N|\N|\N|\N|\N|\N|\N
45T8635|\N|\N|\N|\N|\N|\N|\N|\N
45T8636|\N|\N|\N|\N|\N|\N|\N|\N
45T8637|\N|\N|\N|\N|\N|\N|\N|\N
45T8638|\N|\N|\N|\N|\N|\N|\N|\N
45T8639|\N|\N|\N|\N|\N|\N|\N|\N
45T8640|\N|\N|\N|\N|\N|\N|\N|\N
45T8641|\N|\N|\N|\N|\N|\N|\N|\N
45T8642|\N|\N|\N|\N|\N|\N|\N|\N
45T8643|\N|\N|\N|\N|\N|\N|\N|\N
45T8644|\N|\N|\N|\N|\N|\N|\N|\N
45T8645|\N|\N|\N|\N|\N|\N|\N|\N
45T8646|\N|\N|\N|\N|\N|\N|\N|\N
45T8647|\N|\N|\N|\N|\N|\N|\N|\N
45T8648|\N|\N|\N|\N|\N|\N|\N|\N
45T8649|\N|\N|\N|\N|\N|\N|\N|\N
45T8650|\N|\N|\N|\N|\N|\N|\N|\N
45T8651|\N|\N|\N|\N|\N|\N|\N|\N
45T8652|\N|\N|\N|\N|\N|\N|\N|\N
45T8653|\N|\N|\N|\N|\N|\N|\N|\N
45T8654|\N|\N|\N|\N|\N|\N|\N|\N
45T8655|\N|\N|\N|\N|\N|\N|\N|\N
45T8656|\N|\N|\N|\N|\N|\N|\N|\N
45T8657|\N|\N|\N|\N|\N|\N|\N|\N
45T8658|\N|\N|\N|\N|\N|\N|\N|\N
45T8659|\N|\N|\N|\N|\N|\N|\N|\N
45T8660|\N|\N|\N|\N|\N|\N|\N|\N
45T8661|\N|\N|\N|\N|\N|\N|\N|\N
45T8662|\N|\N|\N|\N|\N|\N|\N|\N
45T8663|\N|\N|\N|\N|\N|\N|\N|\N
45T8664|\N|\N|\N|\N|\N|\N|\N|\N
45T8665|\N|\N|\N|\N|\N|\N|\N|\N
45T8666|\N|\N|\N|\N|\N|\N|\N|\N
45T8667|\N|\N|\N|\N|\N|\N|\N|\N
45T8668|\N|\N|\N|\N|\N|\N|\N|\N
45T8669|\N|\N|\N|\N|\N|\N|\N|\N
45T8670|\N|\N|\N|\N|\N|\N|\N|\N
45T8671|\N|\N|\N|\N|\N|\N|\N|\N
45T8672|\N|\N|\N|\N|\N|\N|\N|\N
45T8673|\N|\N|\N|\N|\N|\N|\N|\N
45T8674|\N|\N|\N|\N|\N|\N|\N|\N
45T8675|\N|\N|\N|\N|\N|\N|\N|\N
45T8676|\N|\N|\N|\N|\N|\N|\N|\N
45T8677|\N|\N|\N|\N|\N|\N|\N|\N
45T8678|\N|\N|\N|\N|\N|\N|\N|\N
45T8679|\N|\N|\N|\N|\N|\N|\N|\N
45T8680|\N|\N|\N|\N|\N|\N|\N|\N
45T8681|\N|\N|\N|\N|\N|\N|\N|\N
45T8682|\N|\N|\N|\N|\N|\N|\N|\N
45T8683|\N|\N|\N|\N|\N|\N|\N|\N
45T8684|\N|\N|\N|\N|\N|\N|\N|\N
45T8685|\N|\N|\N|\N|\N|\N|\N|\N
45T8686|\N|\N|\N|\N|\N|\N|\N|\N
45T8687|\N|\N|\N|\N|\N|\N|\N|\N
45T8688|\N|\N|\N|\N|\N|\N|\N|\N
45T8689|\N|\N|\N|\N|\N|\N|\N|\N
45T8690|\N|\N|\N|\N|\N|\N|\N|\N
45T8691|\N|\N|\N|\N|\N|\N|\N|\N
45T8692|\N|\N|\N|\N|\N|\N|\N|\N
45T8693|\N|\N|\N|\N|\N|\N|\N|\N
45T8694|\N|\N|\N|\N|\N|\N|\N|\N
45T8695|\N|\N|\N|\N|\N|\N|\N|\N
45T8696|\N|\N|\N|\N|\N|\N|\N|\N
45T8697|\N|\N|\N|\N|\N|\N|\N|\N
45T8698|\N|\N|\N|\N|\N|\N|\N|\N
45T8699|\N|\N|\N|\N|\N|\N|\N|\N
45T8700|\N|\N|\N|\N|\N|\N|\N|\N
45T8701|\N|\N|\N|\N|\N|\N|\N|\N
45T8702|\N|\N|\N|\N|\N|\N|\N|\N
45T8703|\N|\N|\N|\N|\N|\N|\N|\N
45T8704|\N|\N|\N|\N|\N|\N|\N|\N
45T8705|\N|\N|\N|\N|\N|\N|\N|\N
45T8706|\N|\N|\N|\N|\N|\N|\N|\N
45T8707|\N|\N|\N|\N|\N|\N|\N|\N
45T8708|\N|\N|\N|\N|\N|\N|\N|\N
45T8709|\N|\N|\N|\N|\N|\N|\N|\N
45T8710|\N|\N|\N|\N|\N|\N|\N|\N
45T8711|\N|\N|\N|\N|\N|\N|\N|\N
45T8712|\N|\N|\N|\N|\N|\N|\N|\N
45T8713|\N|\N|\N|\N|\N|\N|\N|\N
45T8714|\N|\N|\N|\N|\N|\N|\N|\N
45T8715|\N|\N|\N|\N|\N|\N|\N|\N
45T8716|\N|\N|\N|\N|\N|\N|\N|\N
45T8717|\N|\N|\N|\N|\N|\N|\N|\N
45T8718|\N|\N|\N|\N|\N|\N|\N|\N
45T8719|\N|\N|\N|\N|\N|\N|\N|\N
45T8720|\N|\N|\N|\N|\N|\N|\N|\N
45T8721|\N|\N|\N|\N|\N|\N|\N|\N
45T8722|\N|\N|\N|\N|\N|\N|\N|\N
45T8723|\N|\N|\N|\N|\N|\N|\N|\N
45T8724|\N|\N|\N|\N|\N|\N|\N|\N
45T8725|\N|\N|\N|\N|\N|\N|\N|\N
45T8726|\N|\N|\N|\N|\N|\N|\N|\N
45T8727|\N|\N|\N|\N|\N|\N|\N|\N
45T8728|\N|\N|\N|\N|\N|\N|\N|\N
45T8729|\N|\N|\N|\N|\N|\N|\N|\N
45T8730|\N|\N|\N|\N|\N|\N|\N|\N
45T8731|\N|\N|\N|\N|\N|\N|\N|\N
45T8732|\N|\N|\N|\N|\N|\N|\N|\N
45T8733|\N|\N|\N|\N|\N|\N|\N|\N
45T8734|\N|\N|\N|\N|\N|\N|\N|\N
45T8735|\N|\N|\N|\N|\N|\N|\N|\N
45T8736|\N|\N|\N|\N|\N|\N|\N|\N
45T8737|\N|\N|\N|\N|\N|\N|\N|\N
45T8738|\N|\N|\N|\N|\N|\N|\N|\N
45T8739|\N|\N|\N|\N|\N|\N|\N|\N
45T8740|\N|\N|\N|\N|\N|\N|\N|\N
45T8741|\N|\N|\N|\N|\N|\N|\N|\N
45T8742|\N|\N|\N|\N|\N|\N|\N|\N
45T8743|\N|\N|\N|\N|\N|\N|\N|\N
45T8744|\N|\N|\N|\N|\N|\N|\N|\N
45T8745|\N|\N|\N|\N|\N|\N|\N|\N
45T8746|\N|\N|\N|\N|\N|\N|\N|\N
45T8747|\N|\N|\N|\N|\N|\N|\N|\N
45T8748|\N|\N|\N|\N|\N|\N|\N|\N
45T8749|\N|\N|\N|\N|\N|\N|\N|\N
45T8750|\N|\N|\N|\N|\N|\N|\N|\N
45T8751|\N|\N|\N|\N|\N|\N|\N|\N
45T8752|\N|\N|\N|\N|\N|\N|\N|\N
45T8753|\N|\N|\N|\N|\N|\N|\N|\N
45T8754|\N|\N|\N|\N|\N|\N|\N|\N
45T8755|\N|\N|\N|\N|\N|\N|\N|\N
45T8756|\N|\N|\N|\N|\N|\N|\N|\N
45T8757|\N|\N|\N|\N|\N|\N|\N|\N
45T8758|\N|\N|\N|\N|\N|\N|\N|\N
45T8759|\N|\N|\N|\N|\N|\N|\N|\N
45T8760|\N|\N|\N|\N|\N|\N|\N|\N
45T8761|\N|\N|\N|\N|\N|\N|\N|\N
45T8762|\N|\N|\N|\N|\N|\N|\N|\N
45T8763|\N|\N|\N|\N|\N|\N|\N|\N
45T8764|\N|\N|\N|\N|\N|\N|\N|\N
45T8765|\N|\N|\N|\N|\N|\N|\N|\N
45T8766|\N|\N|\N|\N|\N|\N|\N|\N
45T8767|\N|\N|\N|\N|\N|\N|\N|\N
45T8768|\N|\N|\N|\N|\N|\N|\N|\N
45T8769|\N|\N|\N|\N|\N|\N|\N|\N
45T8770|\N|\N|\N|\N|\N|\N|\N|\N
45T8771|\N|\N|\N|\N|\N|\N|\N|\N
45T8772|\N|\N|\N|\N|\N|\N|\N|\N
45T8773|\N|\N|\N|\N|\N|\N|\N|\N
45T8774|\N|\N|\N|\N|\N|\N|\N|\N
45T8775|\N|\N|\N|\N|\N|\N|\N|\N
45T8776|\N|\N|\N|\N|\N|\N|\N|\N
45T8777|\N|\N|\N|\N|\N|\N|\N|\N
